question,test_id,pass,exec_time,peak_memory,exception_error,score
Solution_40,test_case_20,False,0.12421464920043945,212.98046875,Time or Memory Limit Exceeded,2.1743436137023744e-07
Solution_41,test_case_1,True,0.0,3.1640625,,0.7174190417470505
Solution_41,test_case_2,True,0.0,4.2734375,,0.5640882546956592
Solution_41,test_case_3,False,0.001004934310913086,4.4921875,Time or Memory Limit Exceeded,4.750628779090065e-06
Solution_41,test_case_4,False,0.0,4.4921875,Time or Memory Limit Exceeded,4.764679578744959e-06
Solution_41,test_case_5,False,0.0,5.6953125,Time or Memory Limit Exceeded,3.940814142522057e-06
Solution_41,test_case_6,False,0.0014464855194091797,7.25,Time or Memory Limit Exceeded,3.248849509196624e-06
Solution_41,test_case_7,False,0.0,7.265625,Time or Memory Limit Exceeded,3.243258887625467e-06
Solution_41,test_case_8,False,0.0,6.9765625,Time or Memory Limit Exceeded,3.3503240015049465e-06
Solution_41,test_case_9,False,0.0010232925415039062,9.68359375,Time or Memory Limit Exceeded,2.5773342840354265e-06
Solution_41,test_case_10,False,0.0,17.40625,Time or Memory Limit Exceeded,1.6122627738790721e-06
Solution_41,test_case_11,True,0.0009906291961669922,12.67578125,,1.0
Solution_41,test_case_12,True,0.0,19.59765625,,0.7212073222612543
Solution_41,test_case_13,True,0.0,23.51953125,,0.6232761467432973
Solution_41,test_case_14,True,0.0,27.55859375,,0.5490574563020411
Solution_41,test_case_15,True,0.0,31.41796875,,0.4944028359281173
Solution_41,test_case_16,True,0.0010526180267333984,46.984375,,0.8650865929091588
Solution_41,test_case_17,True,0.0009927749633789062,50.69140625,,0.8140945985034298
Solution_41,test_case_18,True,0.0010118484497070312,52.703125,,0.789138534386796
Solution_41,test_case_19,True,0.0010013580322265625,53.30078125,,0.7820517369220228
Solution_41,test_case_20,True,0.0009996891021728516,53.8984375,,0.7751065456272506
Solution_42,test_case_1,True,0.0,1.46875,,1.0
Solution_42,test_case_2,True,0.0,1.5,,0.9935614764791245
Solution_42,test_case_3,True,0.0,1.5859375,,0.9502522286120746
Solution_42,test_case_4,True,0.0,1.53125,,0.9773066863782652
Solution_42,test_case_5,True,0.0,2.1171875,,0.7541544438210633
Solution_42,test_case_6,True,0.0,2.2109375,,0.9643798955701581
Solution_42,test_case_7,False,0.0,2.2421875,Time or Memory Limit Exceeded,8.307349044744256e-06
Solution_42,test_case_8,False,0.0,2.3671875,Time or Memory Limit Exceeded,7.95451807310506e-06
Solution_42,test_case_9,False,0.0,2.5859375,Time or Memory Limit Exceeded,7.411490916879689e-06
Solution_42,test_case_10,False,0.0,2.6796875,Time or Memory Limit Exceeded,7.2033195256018505e-06
Solution_42,test_case_11,False,0.0009984970092773438,8.95703125,Time or Memory Limit Exceeded,2.7432711011640205e-06
Solution_42,test_case_12,False,0.0,11.171875,Time or Memory Limit Exceeded,2.2987891875597124e-06
Solution_42,test_case_13,False,0.0009093284606933594,21.2265625,Time or Memory Limit Exceeded,1.3756129796884088e-06
Solution_42,test_case_14,False,0.0,23.25390625,Time or Memory Limit Exceeded,1.2788018804131528e-06
Solution_42,test_case_15,False,0.0009884834289550781,26.05078125,Time or Memory Limit Exceeded,1.1677325827539606e-06
Solution_42,test_case_16,True,0.9213342666625977,28478.5,,1.0
Solution_42,test_case_17,False,1.0595951080322266,38998.11328125,Time or Memory Limit Exceeded,3.3663953854215617e-09
Solution_42,test_case_18,False,1.5923185348510742,40580.61328125,Time or Memory Limit Exceeded,3.2609573230501635e-09
Solution_42,test_case_19,False,1.2444217205047607,41283.73828125,Time or Memory Limit Exceeded,3.2164498697934795e-09
Solution_42,test_case_20,True,1.2970983982086182,41986.54296875,,1.0
Solution_43,test_case_1,True,0.0,0.6484375,,1.0
Solution_43,test_case_2,True,0.0,0.6484375,,1.0
Solution_43,test_case_3,True,0.0,0.6484375,,1.0
Solution_43,test_case_4,False,0.0,0.6484375,Time or Memory Limit Exceeded,2.2413284396539813e-05
Solution_43,test_case_5,True,0.0,0.6484375,,1.0
Solution_43,test_case_6,False,0.0,0.6484375,Time or Memory Limit Exceeded,2.2413284396539813e-05
Solution_43,test_case_7,True,0.0,0.6484375,,1.0
Solution_43,test_case_8,True,0.0,0.6484375,,1.0
Solution_43,test_case_9,False,0.0,0.6484375,Time or Memory Limit Exceeded,2.2413284396539813e-05
Solution_43,test_case_10,True,0.0,0.6484375,,1.0
Solution_43,test_case_11,True,0.0,0.6484375,,1.0
Solution_43,test_case_12,True,0.0,0.6484375,,1.0
Solution_43,test_case_13,False,0.0,0.6484375,Time or Memory Limit Exceeded,2.2413284396539813e-05
Solution_43,test_case_14,True,0.0,0.6484375,,1.0
Solution_43,test_case_15,False,0.0,0.6484375,Time or Memory Limit Exceeded,2.2413284396539813e-05
Solution_43,test_case_16,True,0.0009920597076416016,0.6484375,,1.0
Solution_43,test_case_17,False,0.0009999275207519531,0.67578125,Time or Memory Limit Exceeded,2.1684783460980432e-05
Solution_43,test_case_18,False,0.003093242645263672,0.67578125,Time or Memory Limit Exceeded,2.1684783460980432e-05
Solution_43,test_case_19,True,0.001989603042602539,0.6484375,,1.0
Solution_43,test_case_20,False,0.0029850006103515625,0.67578125,Time or Memory Limit Exceeded,2.1684783460980432e-05
Solution_44,test_case_1,False,0.0,0.6875,Time or Memory Limit Exceeded,2.138857436233648e-05
Solution_44,test_case_2,False,0.0,0.6953125,Time or Memory Limit Exceeded,2.1196100518290287e-05
Solution_44,test_case_3,False,0.0,0.703125,Time or Memory Limit Exceeded,2.1007480455557515e-05
Solution_44,test_case_4,False,0.0,0.703125,Time or Memory Limit Exceeded,2.1007480455557515e-05
Solution_44,test_case_5,False,0.0,0.7265625,Time or Memory Limit Exceeded,2.04635801519795e-05
Solution_44,test_case_6,False,0.0,1.0234375,Time or Memory Limit Exceeded,1.555789869259324e-05
Solution_44,test_case_7,False,0.0,1.03125,Time or Memory Limit Exceeded,1.546353674807782e-05
Solution_44,test_case_8,False,0.0,1.2578125,Time or Memory Limit Exceeded,1.3191897702817336e-05
Solution_44,test_case_9,False,0.0,1.109375,Time or Memory Limit Exceeded,1.4586036641325096e-05
Solution_44,test_case_10,False,0.0,0.828125,Time or Memory Limit Exceeded,1.8429912932410166e-05
Solution_44,test_case_11,False,0.0,4.83203125,Time or Memory Limit Exceeded,4.494653454877746e-06
Solution_44,test_case_12,False,0.0,5.4296875,Time or Memory Limit Exceeded,4.09430443721869e-06
Solution_44,test_case_13,False,0.0,5.2890625,Time or Memory Limit Exceeded,4.181162443469206e-06
Solution_44,test_case_14,False,0.0010039806365966797,6.203125,Time or Memory Limit Exceeded,3.6805402693592182e-06
Solution_44,test_case_15,False,0.0,10.35546875,Time or Memory Limit Exceeded,2.4426665773665956e-06
Solution_44,test_case_16,False,0.0045130252838134766,157.1484375,Time or Memory Limit Exceeded,2.7730132593581467e-07
Solution_44,test_case_17,False,0.00600123405456543,160.0390625,Time or Memory Limit Exceeded,2.732871433936326e-07
Solution_44,test_case_18,False,0.007082939147949219,119.28515625,Time or Memory Limit Exceeded,3.4572507298655153e-07
Solution_44,test_case_19,False,0.007000923156738281,160.69140625,Time or Memory Limit Exceeded,2.723992320590112e-07
Solution_44,test_case_20,False,0.0069980621337890625,161.0546875,Time or Memory Limit Exceeded,2.7190757359705387e-07
